 # Step    Magnetization_per_site
    668100   -0.00390625
    668200   -0.00390625
    668300   -0.00390625
    668400   -0.00390625
    668500   -0.00390625
    668600   -0.00390625
    668700   -0.00390625
    668800   -0.00390625
    668900   -0.00390625
    669000   -0.00390625
    669100   -0.00390625
    669200   -0.00390625
    669300   -0.00390625
    669400   -0.00390625
    669500   -0.00390625
    669600   -0.00390625
    669700   -0.00390625
    669800   -0.00390625
    669900   -0.00390625
    670000   -0.00390625
    670100   -0.00390625
    670200   -0.00390625
    670300   -0.00390625
    670400   -0.00390625
    670500   -0.00390625
    670600   -0.00390625
    670700   -0.00390625
    670800   -0.00390625
    670900   -0.00390625
    671000   -0.00390625
    671100   -0.00390625
    671200   -0.00390625
    671300   -0.00390625
    671400   -0.00390625
    671500   -0.00390625
    671600   -0.00390625
    671700   -0.00390625
    671800   -0.00390625
    671900   -0.00390625
    672000   -0.00390625
    672100   -0.00390625
    672200   -0.00390625
    672300   -0.00390625
    672400   -0.00390625
    672500   -0.00390625
    672600   -0.00390625
    672700   -0.00390625
    672800   -0.00390625
    672900   -0.00390625
    673000   -0.00390625
    673100   -0.00390625
    673200   -0.00390625
    673300   -0.00390625
    673400   -0.00390625
    673500   -0.00390625
    673600   -0.00390625
    673700   -0.00390625
    673800   -0.00390625
    673900   -0.00390625
    674000   -0.00390625
    674100   -0.00390625
    674200   -0.00390625
    674300   -0.00390625
    674400   -0.00390625
    674500   -0.00390625
    674600   -0.00390625
    674700   -0.00390625
    674800   -0.00390625
    674900   -0.00390625
    675000   -0.00390625
    675100   -0.00390625
    675200   -0.00390625
    675300   -0.00390625
    675400   -0.00390625
    675500   -0.00390625
    675600   -0.00390625
    675700   -0.00390625
    675800   -0.00390625
    675900   -0.00390625
    676000   -0.00390625
    676100   -0.00390625
    676200   -0.00390625
    676300   -0.00390625
    676400   -0.00390625
    676500   -0.00390625
    676600   -0.00390625
    676700   -0.00390625
    676800   -0.00390625
    676900   -0.00390625
    677000   -0.00390625
    677100   -0.00390625
    677200   -0.00390625
    677300   -0.00390625
    677400   -0.00390625
    677500   -0.00390625
    677600   -0.00390625
    677700   -0.00390625
    677800   -0.00390625
    677900   -0.00390625
    678000   -0.00390625
    678100   -0.00390625
    678200   -0.00390625
    678300   -0.00390625
    678400   -0.00390625
    678500   -0.00390625
    678600   -0.00390625
    678700   -0.00390625
    678800   -0.00390625
    678900   -0.00390625
    679000   -0.00390625
    679100   -0.00390625
    679200   -0.00390625
    679300   -0.00390625
    679400   -0.00390625
    679500   -0.00390625
    679600   -0.00390625
    679700   -0.00390625
    679800   -0.00390625
    679900   -0.00390625
    680000   -0.00390625
    680100   -0.00390625
    680200   -0.00390625
    680300   -0.00390625
    680400   -0.00390625
    680500   -0.00390625
    680600   -0.00390625
    680700   -0.00390625
    680800   -0.00390625
    680900   -0.00390625
    681000   -0.00390625
    681100   -0.00390625
    681200   -0.00390625
    681300   -0.00390625
    681400   -0.00390625
    681500   -0.00390625
    681600   -0.00390625
    681700   -0.00390625
    681800   -0.00390625
    681900   -0.00390625
    682000   -0.00390625
    682100   -0.00390625
    682200   -0.00390625
    682300   -0.00390625
    682400   -0.00390625
    682500   -0.00390625
    682600   -0.00390625
    682700   -0.00390625
    682800   -0.00390625
    682900   -0.00390625
    683000   -0.00390625
    683100   -0.00390625
    683200   -0.00390625
    683300   -0.00390625
    683400   -0.00390625
    683500   -0.00390625
    683600   -0.00390625
    683700   -0.00390625
    683800   -0.00390625
    683900   -0.00390625
    684000   -0.00390625
    684100   -0.00390625
    684200   -0.00390625
    684300   -0.00390625
    684400   -0.00390625
    684500   -0.00390625
    684600   -0.00390625
    684700   -0.00390625
    684800   -0.00390625
    684900   -0.00390625
    685000   -0.00390625
    685100   -0.00390625
    685200   -0.00390625
    685300   -0.00390625
    685400   -0.00390625
    685500   -0.00390625
    685600   -0.00390625
    685700   -0.00390625
    685800   -0.00390625
    685900   -0.00390625
    686000   -0.00390625
    686100   -0.00390625
    686200   -0.00390625
    686300   -0.00390625
    686400   -0.00390625
    686500   -0.00390625
    686600   -0.00390625
    686700   -0.00390625
    686800   -0.00390625
    686900   -0.00390625
    687000   -0.00390625
    687100   -0.00390625
    687200   -0.00390625
    687300   -0.00390625
    687400   -0.00390625
    687500   -0.00390625
    687600   -0.00390625
    687700   -0.00390625
    687800   -0.00390625
    687900   -0.00390625
    688000   -0.00390625
    688100   -0.00390625
    688200   -0.00390625
    688300   -0.00390625
    688400   -0.00390625
    688500   -0.00390625
    688600   -0.00390625
    688700   -0.00390625
    688800   -0.00390625
    688900   -0.00390625
    689000   -0.00390625
    689100   -0.00390625
    689200   -0.00390625
    689300   -0.00390625
    689400   -0.00390625
    689500   -0.00390625
    689600   -0.00390625
    689700   -0.00390625
    689800   -0.00390625
    689900   -0.00390625
    690000   -0.00390625
    690100   -0.00390625
    690200   -0.00390625
    690300   -0.00390625
    690400   -0.00390625
    690500   -0.00390625
    690600   -0.00390625
    690700   -0.00390625
    690800   -0.00390625
    690900   -0.00390625
    691000   -0.00390625
    691100   -0.00390625
    691200   -0.00390625
    691300   -0.00390625
    691400   -0.00390625
    691500   -0.00390625
    691600   -0.00390625
    691700   -0.00390625
    691800   -0.00390625
    691900   -0.00390625
    692000   -0.00390625
    692100   -0.00390625
    692200   -0.00390625
    692300   -0.00390625
    692400   -0.00390625
    692500   -0.00390625
    692600   -0.00390625
    692700   -0.00390625
    692800   -0.00390625
    692900   -0.00390625
    693000   -0.00390625
    693100   -0.00390625
    693200   -0.00390625
    693300   -0.00390625
    693400   -0.00390625
    693500   -0.00390625
    693600   -0.00390625
    693700   -0.00390625
    693800   -0.00390625
    693900   -0.00390625
    694000   -0.00390625
    694100   -0.00390625
    694200   -0.00390625
    694300   -0.00390625
    694400   -0.00390625
    694500   -0.00390625
    694600   -0.00390625
    694700   -0.00390625
    694800   -0.00390625
    694900   -0.00390625
    695000   -0.00390625
    695100   -0.00390625
    695200   -0.00390625
    695300   -0.00390625
    695400   -0.00390625
    695500   -0.00390625
    695600   -0.00390625
    695700   -0.00390625
    695800   -0.00390625
    695900   -0.00390625
    696000   -0.00390625
    696100   -0.00390625
    696200   -0.00390625
    696300   -0.00390625
    696400   -0.00390625
    696500   -0.00390625
    696600   -0.00390625
    696700   -0.00390625
    696800   -0.00390625
    696900   -0.00390625
    697000   -0.00390625
    697100   -0.00390625
    697200   -0.00390625
    697300   -0.00390625
    697400   -0.00390625
    697500   -0.00390625
    697600   -0.00390625
    697700   -0.00390625
    697800   -0.00390625
    697900   -0.00390625
    698000   -0.00390625
    698100   -0.00390625
    698200   -0.00390625
    698300   -0.00390625
    698400   -0.00390625
    698500   -0.00390625
    698600   -0.00390625
    698700   -0.00390625
    698800   -0.00390625
    698900   -0.00390625
    699000   -0.00390625
    699100   -0.00390625
    699200   -0.00390625
    699300   -0.00390625
    699400   -0.00390625
    699500   -0.00390625
    699600   -0.00390625
    699700   -0.00390625
    699800   -0.00390625
    699900   -0.00390625
    700000   -0.00390625
    700100   -0.00390625
    700200   -0.00390625
    700300   -0.00390625
    700400   -0.00390625
    700500   -0.00390625
    700600   -0.00390625
    700700   -0.00390625
    700800   -0.00390625
    700900   -0.00390625
    701000   -0.00390625
    701100   -0.00390625
    701200   -0.00390625
    701300   -0.00390625
    701400   -0.00390625
    701500   -0.00390625
    701600   -0.00390625
    701700   -0.00390625
    701800   -0.00390625
    701900   -0.00390625
    702000   -0.00390625
    702100   -0.00390625
    702200   -0.00390625
    702300   -0.00390625
    702400   -0.00390625
    702500   -0.00390625
    702600   -0.00390625
    702700   -0.00390625
    702800   -0.00390625
    702900   -0.00390625
    703000   -0.00390625
    703100   -0.00390625
    703200   -0.00390625
    703300   -0.00390625
    703400   -0.00390625
    703500   -0.00390625
    703600   -0.00390625
    703700   -0.00390625
    703800   -0.00390625
    703900   -0.00390625
    704000   -0.00390625
    704100   -0.00390625
    704200   -0.00390625
    704300   -0.00390625
    704400   -0.00390625
    704500   -0.00390625
    704600   -0.00390625
    704700   -0.00390625
    704800   -0.00390625
    704900   -0.00390625
    705000   -0.00390625
    705100   -0.00390625
    705200   -0.00390625
    705300   -0.00390625
    705400   -0.00390625
    705500   -0.00390625
    705600   -0.00390625
    705700   -0.00390625
    705800   -0.00390625
    705900   -0.00390625
    706000   -0.00390625
    706100   -0.00390625
    706200   -0.00390625
    706300   -0.00390625
    706400   -0.00390625
    706500   -0.00390625
    706600   -0.00390625
    706700   -0.00390625
    706800   -0.00390625
    706900   -0.00390625
    707000   -0.00390625
    707100   -0.00390625
    707200   -0.00390625
    707300   -0.00390625
    707400   -0.00390625
    707500   -0.00390625
    707600   -0.00390625
    707700   -0.00390625
    707800   -0.00390625
    707900   -0.00390625
    708000   -0.00390625
    708100   -0.00390625
    708200   -0.00390625
    708300   -0.00390625
    708400   -0.00390625
    708500   -0.00390625
    708600   -0.00390625
    708700   -0.00390625
    708800   -0.00390625
    708900   -0.00390625
    709000   -0.00390625
    709100   -0.00390625
    709200   -0.00390625
    709300   -0.00390625
    709400   -0.00390625
    709500   -0.00390625
    709600   -0.00390625
    709700   -0.00390625
    709800   -0.00390625
    709900   -0.00390625
    710000   -0.00390625
    710100   -0.00390625
    710200   -0.00390625
    710300   -0.00390625
    710400   -0.00390625
    710500   -0.00390625
    710600   -0.00390625
    710700   -0.00390625
    710800   -0.00390625
    710900   -0.00390625
    711000   -0.00390625
    711100   -0.00390625
    711200   -0.00390625
    711300   -0.00390625
    711400   -0.00390625
    711500   -0.00390625
    711600   -0.00390625
    711700   -0.00390625
    711800   -0.00390625
    711900   -0.00390625
    712000   -0.00390625
    712100   -0.00390625
    712200   -0.00390625
    712300   -0.00390625
    712400   -0.00390625
    712500   -0.00390625
    712600   -0.00390625
    712700   -0.00390625
    712800   -0.00390625
    712900   -0.00390625
    713000   -0.00390625
    713100   -0.00390625
    713200   -0.00390625
    713300   -0.00390625
    713400   -0.00390625
    713500   -0.00390625
    713600   -0.00390625
    713700   -0.00390625
    713800   -0.00390625
    713900   -0.00390625
    714000   -0.00390625
    714100   -0.00390625
    714200   -0.00390625
    714300   -0.00390625
    714400   -0.00390625
    714500   -0.00390625
    714600   -0.00390625
    714700   -0.00390625
    714800   -0.00390625
    714900   -0.00390625
    715000   -0.00390625
    715100   -0.00390625
    715200   -0.00390625
    715300   -0.00390625
    715400   -0.00390625
    715500   -0.00390625
    715600   -0.00390625
    715700   -0.00390625
    715800   -0.00390625
    715900   -0.00390625
    716000   -0.00390625
    716100   -0.00390625
    716200   -0.00390625
    716300   -0.00390625
    716400   -0.00390625
    716500   -0.00390625
    716600   -0.00390625
    716700   -0.00390625
    716800   -0.00390625
    716900   -0.00390625
    717000   -0.00390625
    717100   -0.00390625
    717200   -0.00390625
    717300   -0.00390625
    717400   -0.00390625
    717500   -0.00390625
    717600   -0.00390625
    717700   -0.00390625
    717800   -0.00390625
    717900   -0.00390625
    718000   -0.00390625
    718100   -0.00390625
    718200   -0.00390625
    718300   -0.00390625
    718400   -0.00390625
    718500   -0.00390625
    718600   -0.00390625
    718700   -0.00390625
    718800   -0.00390625
    718900   -0.00390625
    719000   -0.00390625
    719100   -0.00390625
    719200   -0.00390625
    719300   -0.00390625
    719400   -0.00390625
    719500   -0.00390625
    719600   -0.00390625
    719700   -0.00390625
    719800   -0.00390625
    719900   -0.00390625
    720000   -0.00390625
    720100   -0.00390625
    720200   -0.00390625
    720300   -0.00390625
    720400   -0.00390625
    720500   -0.00390625
    720600   -0.00390625
    720700   -0.00390625
    720800   -0.00390625
    720900   -0.00390625
